text,user_id_hashed,war,ua,ru,datetime,media
"«D@.R.P.@ departamento de defensa de los EEUU 300 miembros estaban en WUHAN el día que se les regó el COVID-19 , buscan implantar Chips sin CIRUGÍA 🧠  o Nanotech . La 💉 contiene óxido de Grafeno y (nanotecnología)ALC-0315 lo que hace formar nanoparticulas en el “Protoplasma “ hágase un examen de SANGRE (y con Antenas 5G Satélite mandan hondas de radioactividad ionizante capaz de penetrar en la materia (Cuerpo)más profundamente que la radiación  alfa y beta (Les Leen desde el  cerebro y cuerpo con hondas electromagnéticas ) ahí sale  ...los pensamientos sentimientos y emociones en tiempo real)  Aparece en una Máquina...No al biomagnetismo No a esa Ciencia “Satanica” ¿ porque esa vacuna experimental mató a millones en los hospitales ? Hay un plan de depopular y obligar aceptar El Marxismo en el Mundo con este plan de la Élite...Vean las injusticias que les están haciendo en Australia “Campamentos de Prision “ ala fuerza ... como animalitos los enjaulan alos que NO ACEPTAN este químico SATANICO.. puesto que modifica el RNA o ÁCIDO NUCLEICO  y pues entérense que en la biblia dice !El barro no se mezcla con el hierro ! Daniel 2:43 Reina Valera ...microchip es menos avanzado que este Químico N@ZI y  Prohibido aceptar la GESTAPO... Los judios tampoco lo creían ... Los Señores gringos y los señores científicos ya matan a 4 presidentes en Africa y uno en Haití que se oponen a este Genocidio...» ver «Programa Depopular»Max Igan//YouTube",fab8afe0c2d4df1025a7f65a389afac2,9.963624e-06,0.00010075109,0.99989927,2022-04-05 17:22:42,Sputnik
"К вам, кто историю ломая Героев лепит из убийц,  Кто несогласных выживает До самых укровских границ! Кто мнит себя вершиной наций,  Прося включить во все места,  При этом страстно пресмыкаясь У ног европ и США! К вам, кто так требовал ""гиляки"" Для ненавистных ""москалей"",  Скакал на площади майданной В угаре низменных идей!  К татуированным нацистам,  Чтцам свастик, молний и орлов,  К ублюдкам, выродкам и тварям - Убийцам баб и стариков! К вам мы пришли с ""гилякой"" вместе.  Хотели вешать ""москаля""?!  Теперь посмотрим, кто повиснет После решения суда.  Судить вас будут ""колорады"",  За гибель ""ватников"" детей,  За материнские страдания, За геноцид своих людей!  Уж если выбрали Бандеру,  Себе в герои всей страной,  Так и конец у власти вашей Будет такой, как у него!  ©И.В.",0473830e347ac9e8db928e11d26de17d,0.9999964,4.6691264e-05,0.99995327,2022-04-06 19:31:42,Sputnik
"[id5c0b2bc05651fe09f4069927c665f001|Наталья], Донбасс за восемь лет войны стал мужественным и героическим народом! А вот про некоторых россиян такого не скажешь. Некоторые переобуваются на ходу: и нашим и вашим! Тут можно сказать: в России два союзника - армия и флот!",eb99df0f562cefed7587f05c80bd6583,0.9999963,0.29037002,0.70962995,2022-04-04 13:19:32,Sputnik
"[ideb99df0f562cefed7587f05c80bd6583|Alexander], 1000/",5c0b2bc05651fe09f4069927c665f001,0.9999858,0.74115807,0.25884193,2022-04-04 13:20:41,Sputnik
"[ideb99df0f562cefed7587f05c80bd6583|Alexander], а вся окраина опидарасилась.. предать её забвению до Балтийского моря..",982dc5fa0e2414213842a4f97bc90587,5.472646e-05,0.37412727,0.6258728,2022-04-05 09:42:11,Sputnik
"[ideb99df0f562cefed7587f05c80bd6583|Alexander], 👍👍👍👍👍👍👍",ca766b6b28ee4bf0fdc8cf2cfc1a1772,0.99936,0.012377395,0.9876226,2022-04-07 17:55:59,Sputnik
"[id48cde51d20583fddd5dc2292db4d2387|Петр], конечно как много балаболить",b635f88510c6baa7b0a7ef7c1fb5ac73,0.9999963,0.1515348,0.84846526,2022-04-04 17:35:29,Sputnik
f....,3b7e174a2ca46a6d670f80cf99eb96dd,0.9997986,0.102715276,0.89728475,2022-04-04 09:11:52,Sputnik
"Мы останавливаем войну, которую киевский режим на протяжении последних минимум восьми лет вел против населения Донбасса",bbcb2dfe858e90b06681773c190698cd,0.99999034,0.1168987,0.88310134,2022-04-04 17:03:38,Sputnik
"Доброе утро, товарищи",93118ccc2dd45b12c858f347c5799ab4,4.8952957e-06,0.007827722,0.99217224,2022-04-04 04:01:27,Sputnik
доброе утро,f6b2419020d8e21de79b5dd48f13aec3,1.6095388e-05,0.007811967,0.9921881,2022-04-04 04:04:45,Sputnik
Доброе утро из Крыма!!!,956676b2d6aeeb0e4d0186df46464ed2,1.1823255e-06,0.3263806,0.6736194,2022-04-04 04:04:59,Sputnik
доброго утра!,bc4faef153afb495026ad7d12c20db37,8.06737e-06,0.022907015,0.977093,2022-04-04 04:05:01,Sputnik
"президент сказал же кто вмешается тому не поздоровится, и информационная война я думаю ерунда с тем что там происходит на самом деле!",a0b2a6db0691f834a0e4928de10d5140,0.9999964,0.041427743,0.95857227,2022-04-04 04:23:06,Sputnik
"Много в реалии не понятного,мы по праву наследие древнего, что и оспорить не в силах вообще не кто, а по факту бордак полнейший.",eb6bf9e53288efd71538e85df819f092,0.9999962,0.36716303,0.632837,2022-04-04 04:24:14,Sputnik
согласен они показывают что Россия СССР виноваты во всем но смотреть и верить тому что показывают это разные точки!,a0b2a6db0691f834a0e4928de10d5140,0.9999964,0.041427743,0.95857227,2022-04-04 04:30:07,Sputnik
и на Западе плупых людей мало!,a0b2a6db0691f834a0e4928de10d5140,0.9999964,0.041427743,0.95857227,2022-04-04 04:30:47,Sputnik
"а то что ""учителя"" там учат то это их госзаказ, а бизнес всегда был продажным,",a0b2a6db0691f834a0e4928de10d5140,0.9999964,0.041427743,0.95857227,2022-04-04 04:32:34,Sputnik
с добрым утром - из Москвы! 😊,71f897c6f7d93d2c388102ed2979fa21,2.1671917e-06,0.07957323,0.92042685,2022-04-04 04:34:01,Sputnik
"Тигран вы же советский человек, и понимаете что это все делается для будущего поколения, западные страны просто боятся потерять свои насиженные места, это же все не в рамка ООН!",a0b2a6db0691f834a0e4928de10d5140,0.9999964,0.041427743,0.95857227,2022-04-04 04:42:34,Sputnik
всем покуй на твое мнение,becbb6c162e78e025c0a7e03d63bf9fd,0.00029324787,0.014374059,0.9856259,2022-04-04 04:49:43,Sputnik
Про помощь простых людей ютубканал крупнокалиберный переполох,11806b1eb9fcb6a40d45a320e1332c05,0.0002611627,0.002671855,0.99732816,2022-04-04 04:52:06,Sputnik
там война какие посылки?,a0b2a6db0691f834a0e4928de10d5140,0.9999964,0.041427743,0.95857227,2022-04-04 04:52:41,Sputnik
пусть еще скажет волонтеров отправить!,a0b2a6db0691f834a0e4928de10d5140,0.9999964,0.041427743,0.95857227,2022-04-04 04:54:59,Sputnik
"зелень хитёр бобёр если что он даже пенсий военным своим небудет платить,войну офицеально не объявил!",8ff38cc9b6176f4f1a0c16791a770811,0.9999963,0.0024628113,0.99753714,2022-04-04 05:01:18,Sputnik
зелень уже не президент,a0b2a6db0691f834a0e4928de10d5140,0.9999964,0.041427743,0.95857227,2022-04-04 05:02:03,Sputnik
он им и не был!,a0b2a6db0691f834a0e4928de10d5140,0.9999964,0.041427743,0.95857227,2022-04-04 05:02:55,Sputnik
"ну они и не победят,это я так как факт",8ff38cc9b6176f4f1a0c16791a770811,0.9999963,0.0024628113,0.99753714,2022-04-04 05:02:56,Sputnik
даже тут свой народ нае... обманул,8ff38cc9b6176f4f1a0c16791a770811,0.9999963,0.0024628113,0.99753714,2022-04-04 05:03:47,Sputnik
да он всегда был клоуном,8ff38cc9b6176f4f1a0c16791a770811,0.9999963,0.0024628113,0.99753714,2022-04-04 05:04:42,Sputnik
первый блин комком,8ff38cc9b6176f4f1a0c16791a770811,0.9999963,0.0024628113,0.99753714,2022-04-04 05:06:50,Sputnik
хоть и клоун а не смешно,a0b2a6db0691f834a0e4928de10d5140,0.9999964,0.041427743,0.95857227,2022-04-04 05:06:54,Sputnik
"он же американский,там злые клоуны",8ff38cc9b6176f4f1a0c16791a770811,0.9999963,0.0024628113,0.99753714,2022-04-04 05:07:49,Sputnik
Мы пориграли инфовойну.Потому что наас везде забанили!негде свою точку зрения отстаивать...,b523b9c57cf7cbca3ca14ded66cfd36b,0.99998105,0.20174295,0.79825705,2022-04-04 05:08:17,Sputnik
там тоже не клоуны они все всё понимают что делали и что делают!,a0b2a6db0691f834a0e4928de10d5140,0.9999964,0.041427743,0.95857227,2022-04-04 05:09:12,Sputnik
кроме байдэна😂,8ff38cc9b6176f4f1a0c16791a770811,0.9999963,0.0024628113,0.99753714,2022-04-04 05:10:21,Sputnik
"с этим согласен, но старость надо уважать!",a0b2a6db0691f834a0e4928de10d5140,0.9999964,0.041427743,0.95857227,2022-04-04 05:10:53,Sputnik
нашу,8ff38cc9b6176f4f1a0c16791a770811,0.9999963,0.0024628113,0.99753714,2022-04-04 05:11:20,Sputnik
в медалях,8ff38cc9b6176f4f1a0c16791a770811,0.9999963,0.0024628113,0.99753714,2022-04-04 05:11:51,Sputnik
Звук и видео тормозит,a6482eb5e9ff8d414aa0842b703d4a71,0.99999607,6.199792e-05,0.999938,2022-04-04 05:12:32,Sputnik
такиие убийцы до стаолсти недолжны доживать,8ff38cc9b6176f4f1a0c16791a770811,0.9999963,0.0024628113,0.99753714,2022-04-04 05:13:02,Sputnik
"у них них всегда все по сценарию, но то что Россия вошла в Украину это не по сценарию!",a0b2a6db0691f834a0e4928de10d5140,0.9999964,0.041427743,0.95857227,2022-04-04 05:13:38,Sputnik
